,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
3709,2024-03-15,hourly,passenger,3.0,2829.6,0.0,0.0,0.0,2151.813385
3710,2024-03-15,hourly,commercial,4.0,518.9,0.0,0.0,0.0,391.55265
3711,2024-03-15,hourly,passenger,4.0,4670.1,0.0,0.0,0.0,3523.973846
3712,2024-03-15,hourly,commercial,5.0,960.9,0.0,0.0,0.0,728.155173
3713,2024-03-15,hourly,passenger,5.0,8648.1,0.0,0.0,0.0,6553.396558
3714,2024-03-15,hourly,commercial,6.0,1616.7,0.0,0.0,0.0,1242.40743
3715,2024-03-15,hourly,passenger,6.0,14550.3,0.0,0.0,0.0,11181.666866
3716,2024-03-15,hourly,commercial,7.0,1868.160138,0.0,0.0,0.0,1436.631023
3717,2024-03-15,hourly,passenger,7.0,16813.441238,0.0,0.0,0.0,12929.67921
3718,2024-03-15,hourly,commercial,8.0,1773.388739,0.0,0.0,0.0,1365.338889
3719,2024-03-15,hourly,passenger,8.0,15960.498655,0.0,0.0,0.0,12288.050001
3720,2024-03-15,hourly,commercial,9.0,1709.926834,0.0,0.0,0.0,1315.893104
3721,2024-03-15,hourly,passenger,9.0,15389.341509,0.0,0.0,0.0,11843.037935
3722,2024-03-15,hourly,commercial,10.0,1753.969827,0.0,0.0,0.0,1346.572044
3723,2024-03-15,hourly,passenger,10.0,15785.72844,0.0,0.0,0.0,12119.148397
3724,2024-03-15,hourly,commercial,11.0,1861.609053,0.0,0.0,0.0,1426.302561
3725,2024-03-15,hourly,passenger,11.0,16754.481479,0.0,0.0,0.0,12836.72305
3726,2024-03-15,hourly,commercial,12.0,1918.696006,0.0,0.0,0.0,1467.376053
3727,2024-03-15,hourly,passenger,12.0,17268.264058,0.0,0.0,0.0,13206.384478
3728,2024-03-15,hourly,commercial,13.0,1949.545216,0.0,0.0,0.0,1488.1973
3729,2024-03-15,hourly,passenger,13.0,17545.906941,0.0,0.0,0.0,13393.775704
3730,2024-03-15,hourly,commercial,14.0,2082.09985,0.0,0.0,0.0,1593.855058
3731,2024-03-15,hourly,passenger,14.0,18738.898653,0.0,0.0,0.0,14344.69552
3732,2024-03-15,hourly,commercial,15.0,2181.788233,0.0,0.0,0.0,1669.47237
3733,2024-03-15,hourly,passenger,15.0,19636.094095,0.0,0.0,0.0,15025.25133
3734,2024-03-15,hourly,commercial,16.0,2215.786948,0.0,0.0,0.0,1696.172741
3735,2024-03-15,hourly,passenger,16.0,19942.08253,0.0,0.0,0.0,15265.554667
3736,2024-03-15,hourly,commercial,17.0,2160.601453,0.0,0.0,0.0,1659.764751
3737,2024-03-15,hourly,passenger,17.0,19445.413074,0.0,0.0,0.0,14937.882755
3738,2024-03-15,hourly,commercial,18.0,1858.776581,0.0,0.0,0.0,1426.881221
3739,2024-03-15,hourly,passenger,18.0,16728.989232,0.0,0.0,0.0,12841.930992
3740,2024-03-15,hourly,commercial,19.0,1552.4,0.0,0.0,0.0,1190.178485
3741,2024-03-15,hourly,passenger,19.0,13971.6,0.0,0.0,0.0,10711.606362
3742,2024-03-15,hourly,commercial,20.0,1302.0,0.0,0.0,0.0,995.479008
3743,2024-03-15,hourly,passenger,20.0,11718.0,0.0,0.0,0.0,8959.311073
3744,2024-03-15,hourly,commercial,21.0,1066.5,0.0,0.0,0.0,814.162496
3745,2024-03-15,hourly,passenger,21.0,9598.5,0.0,0.0,0.0,7327.462467
3746,2024-03-15,hourly,commercial,22.0,804.2,0.0,0.0,0.0,613.13621
3747,2024-03-15,hourly,passenger,22.0,7237.8,0.0,0.0,0.0,5518.225887
3748,2024-03-15,hourly,commercial,23.0,549.2,0.0,0.0,0.0,418.801374
3749,2024-03-15,hourly,passenger,23.0,4942.8,0.0,0.0,0.0,3769.212364
3750,2024-03-16,daily,commercial,,28511.438173,0.0,0.0,0.0,21887.871235
3751,2024-03-16,daily,passenger,,256602.943561,0.0,0.0,0.0,196990.841115
3752,2024-03-16,hourly,commercial,0.0,365.6,0.0,0.0,0.0,279.28061
3753,2024-03-16,hourly,passenger,0.0,3290.4,0.0,0.0,0.0,2513.525491
3754,2024-03-16,hourly,commercial,1.0,267.1,0.0,0.0,0.0,204.543258
3755,2024-03-16,hourly,passenger,1.0,2403.9,0.0,0.0,0.0,1840.889326
3756,2024-03-16,hourly,commercial,2.0,213.3,0.0,0.0,0.0,163.702388
3757,2024-03-16,hourly,passenger,2.0,1919.7,0.0,0.0,0.0,1473.321495
3758,2024-03-16,hourly,commercial,3.0,209.7,0.0,0.0,0.0,160.91287
3759,2024-03-16,hourly,passenger,3.0,1887.3,0.0,0.0,0.0,1448.215831
3760,2024-03-16,hourly,commercial,4.0,280.7,0.0,0.0,0.0,213.853518
3761,2024-03-16,hourly,passenger,4.0,2526.3,0.0,0.0,0.0,1924.681659
3762,2024-03-16,hourly,commercial,5.0,423.3,0.0,0.0,0.0,322.975955
3763,2024-03-16,hourly,passenger,5.0,3809.7,0.0,0.0,0.0,2906.783595
3764,2024-03-16,hourly,commercial,6.0,672.3,0.0,0.0,0.0,515.944896
3765,2024-03-16,hourly,passenger,6.0,6050.7,0.0,0.0,0.0,4643.504061
3766,2024-03-16,hourly,commercial,7.0,991.9,0.0,0.0,0.0,764.62344
3767,2024-03-16,hourly,passenger,7.0,8927.1,0.0,0.0,0.0,6881.61096
3768,2024-03-16,hourly,commercial,8.0,1324.6,0.0,0.0,0.0,1022.825206
3769,2024-03-16,hourly,passenger,8.0,11921.4,0.0,0.0,0.0,9205.426854
3770,2024-03-16,hourly,commercial,9.0,1622.43423,0.0,0.0,0.0,1253.041044
3771,2024-03-16,hourly,passenger,9.0,14601.90807,0.0,0.0,0.0,11277.369398
3772,2024-03-16,hourly,commercial,10.0,1845.9,0.0,0.0,0.0,1425.2045
3773,2024-03-16,hourly,passenger,10.0,16613.1,0.0,0.0,0.0,12826.840501
3774,2024-03-16,hourly,commercial,11.0,1952.43113,0.0,0.0,0.0,1502.450565
3775,2024-03-16,hourly,passenger,11.0,17571.880173,0.0,0.0,0.0,13522.055081
3776,2024-03-16,hourly,commercial,12.0,1990.880627,0.0,0.0,0.0,1529.825107
3777,2024-03-16,hourly,passenger,12.0,17917.925643,0.0,0.0,0.0,13768.425967
3778,2024-03-16,hourly,commercial,13.0,1962.067323,0.0,0.0,0.0,1503.573107
3779,2024-03-16,hourly,passenger,13.0,17658.605906,0.0,0.0,0.0,13532.157967
3780,2024-03-16,hourly,commercial,14.0,1950.187865,0.0,0.0,0.0,1497.908902
3781,2024-03-16,hourly,passenger,14.0,17551.690781,0.0,0.0,0.0,13481.180116
3782,2024-03-16,hourly,commercial,15.0,1913.414842,0.0,0.0,0.0,1467.961347
3783,2024-03-16,hourly,passenger,15.0,17220.733581,0.0,0.0,0.0,13211.652122
3784,2024-03-16,hourly,commercial,16.0,1870.781435,0.0,0.0,0.0,1434.565888
3785,2024-03-16,hourly,passenger,16.0,16837.032912,0.0,0.0,0.0,12911.092996
3786,2024-03-16,hourly,commercial,17.0,1793.040722,0.0,0.0,0.0,1377.0706
3787,2024-03-16,hourly,passenger,17.0,16137.366494,0.0,0.0,0.0,12393.635398
3788,2024-03-16,hourly,commercial,18.0,1652.3,0.0,0.0,0.0,1269.689217
3789,2024-03-16,hourly,passenger,18.0,14870.7,0.0,0.0,0.0,11427.202953
3790,2024-03-16,hourly,commercial,19.0,1454.7,0.0,0.0,0.0,1113.608074
3791,2024-03-16,hourly,passenger,19.0,13092.3,0.0,0.0,0.0,10022.47267
3792,2024-03-16,hourly,commercial,20.0,1267.1,0.0,0.0,0.0,967.714027
3793,2024-03-16,hourly,passenger,20.0,11403.9,0.0,0.0,0.0,8709.426242
3794,2024-03-16,hourly,commercial,21.0,1070.8,0.0,0.0,0.0,816.885604
3795,2024-03-16,hourly,passenger,21.0,9637.2,0.0,0.0,0.0,7351.970432
3796,2024-03-16,hourly,commercial,22.0,839.8,0.0,0.0,0.0,640.189655
3797,2024-03-16,hourly,passenger,22.0,7558.2,0.0,0.0,0.0,5761.706891
3798,2024-03-16,hourly,commercial,23.0,577.1,0.0,0.0,0.0,439.521457
3799,2024-03-16,hourly,passenger,23.0,5193.9,0.0,0.0,0.0,3955.69311
3800,2024-03-17,daily,commercial,,24094.64875,0.0,0.0,0.0,18511.244905
3801,2024-03-17,daily,passenger,,216851.838753,0.0,0.0,0.0,166601.204141
3802,2024-03-17,hourly,commercial,0.0,399.9,0.0,0.0,0.0,304.926762
3803,2024-03-17,hourly,passenger,0.0,3599.1,0.0,0.0,0.0,2744.340854
3804,2024-03-17,hourly,commercial,1.0,275.7,0.0,0.0,0.0,210.72205
3805,2024-03-17,hourly,passenger,1.0,2481.3,0.0,0.0,0.0,1896.498451
3806,2024-03-17,hourly,commercial,2.0,198.4,0.0,0.0,0.0,152.546276
3807,2024-03-17,hourly,passenger,2.0,1785.6,0.0,0.0,0.0,1372.916487
3808,2024-03-17,hourly,commercial,3.0,181.7,0.0,0.0,0.0,140.056812
3809,2024-03-17,hourly,passenger,3.0,1635.3,0.0,0.0,0.0,1260.511311
3810,2024-03-17,hourly,commercial,4.0,206.7,0.0,0.0,0.0,158.89026
3811,2024-03-17,hourly,passenger,4.0,1860.3,0.0,0.0,0.0,1430.012339
3812,2024-03-17,hourly,commercial,5.0,280.3,0.0,0.0,0.0,215.356587
3813,2024-03-17,hourly,passenger,5.0,2522.7,0.0,0.0,0.0,1938.209285
3814,2024-03-17,hourly,commercial,6.0,426.1,0.0,0.0,0.0,328.184952
3815,2024-03-17,hourly,passenger,6.0,3834.9,0.0,0.0,0.0,2953.664572
3816,2024-03-17,hourly,commercial,7.0,660.3,0.0,0.0,0.0,509.942563
3817,2024-03-17,hourly,passenger,7.0,5942.7,0.0,0.0,0.0,4589.483068
3818,2024-03-17,hourly,commercial,8.0,986.9,0.0,0.0,0.0,763.157008
3819,2024-03-17,hourly,passenger,8.0,8882.1,0.0,0.0,0.0,6868.413074
3820,2024-03-17,hourly,commercial,9.0,1328.9,0.0,0.0,0.0,1027.23524
3821,2024-03-17,hourly,passenger,9.0,11960.1,0.0,0.0,0.0,9245.117161
3822,2024-03-17,hourly,commercial,10.0,1578.0,0.0,0.0,0.0,1219.016535
3823,2024-03-17,hourly,passenger,10.0,14202.0,0.0,0.0,0.0,10971.148817
3824,2024-03-17,hourly,commercial,11.0,1760.5,0.0,0.0,0.0,1358.471686
3825,2024-03-17,hourly,passenger,11.0,15844.5,0.0,0.0,0.0,12226.245172
3826,2024-03-17,hourly,commercial,12.0,1851.969354,0.0,0.0,0.0,1424.813961
3827,2024-03-17,hourly,passenger,12.0,16667.724185,0.0,0.0,0.0,12823.325653
3828,2024-03-17,hourly,commercial,13.0,1837.295883,0.0,0.0,0.0,1412.383399
3829,2024-03-17,hourly,passenger,13.0,16535.662948,0.0,0.0,0.0,12711.450589
3830,2024-03-17,hourly,commercial,14.0,1781.918071,0.0,0.0,0.0,1368.898913
3831,2024-03-17,hourly,passenger,14.0,16037.262639,0.0,0.0,0.0,12320.090215
3832,2024-03-17,hourly,commercial,15.0,1725.386343,0.0,0.0,0.0,1325.379203
3833,2024-03-17,hourly,passenger,15.0,15528.477085,0.0,0.0,0.0,11928.412823
3834,2024-03-17,hourly,commercial,16.0,1669.3791,0.0,0.0,0.0,1283.034883
3835,2024-03-17,hourly,passenger,16.0,15024.411896,0.0,0.0,0.0,11547.313943
3836,2024-03-17,hourly,commercial,17.0,1548.6,0.0,0.0,0.0,1189.351242
3837,2024-03-17,hourly,passenger,17.0,13937.4,0.0,0.0,0.0,10704.161182
3838,2024-03-17,hourly,commercial,18.0,1392.4,0.0,0.0,0.0,1067.202581
3839,2024-03-17,hourly,passenger,18.0,12531.6,0.0,0.0,0.0,9604.82323
3840,2024-03-17,hourly,commercial,19.0,1235.7,0.0,0.0,0.0,944.29215
3841,2024-03-17,hourly,passenger,19.0,11121.3,0.0,0.0,0.0,8498.629348
3842,2024-03-17,hourly,commercial,20.0,1028.1,0.0,0.0,0.0,783.548003
3843,2024-03-17,hourly,passenger,20.0,9252.9,0.0,0.0,0.0,7051.932024
3844,2024-03-17,hourly,commercial,21.0,784.6,0.0,0.0,0.0,596.622583
3845,2024-03-17,hourly,passenger,21.0,7061.4,0.0,0.0,0.0,5369.603248
3846,2024-03-17,hourly,commercial,22.0,567.7,0.0,0.0,0.0,431.536529
3847,2024-03-17,hourly,passenger,22.0,5109.3,0.0,0.0,0.0,3883.828759
3848,2024-03-17,hourly,commercial,23.0,388.2,0.0,0.0,0.0,295.674726
3849,2024-03-17,hourly,passenger,23.0,3493.8,0.0,0.0,0.0,2661.072535
3850,2024-03-18,daily,commercial,,29228.812374,0.320199,20.710481,0.320199,22401.4835
3851,2024-03-18,daily,passenger,,263059.31137,4.899047,113.254439,2.881792,201613.351503
3852,2024-03-18,hourly,commercial,0.0,276.8,0.0,0.0,0.0,211.347339
3853,2024-03-18,hourly,passenger,0.0,2491.2,0.0,0.0,0.0,1902.126055
3854,2024-03-18,hourly,commercial,1.0,232.3,0.0,0.0,0.0,177.845659
3855,2024-03-18,hourly,passenger,1.0,2090.7,0.0,0.0,0.0,1600.610935
3856,2024-03-18,hourly,commercial,2.0,230.0,0.0,0.0,0.0,175.99718
3857,2024-03-18,hourly,passenger,2.0,2070.0,0.0,0.0,0.0,1583.974622
3858,2024-03-18,hourly,commercial,3.0,300.8,0.0,0.0,0.0,228.368228
3859,2024-03-18,hourly,passenger,3.0,2707.2,0.0,0.0,0.0,2055.314056
3860,2024-03-18,hourly,commercial,4.0,527.7,0.0,0.0,0.0,397.233275
3861,2024-03-18,hourly,passenger,4.0,4749.3,0.0,0.0,0.0,3575.099472
3862,2024-03-18,hourly,commercial,5.0,978.4,0.0,0.0,0.0,740.793468
3863,2024-03-18,hourly,passenger,5.0,8805.6,0.0,0.0,0.0,6667.141214
3864,2024-03-18,hourly,commercial,6.0,1619.812683,0.0,0.0,0.0,1243.17921
3865,2024-03-18,hourly,passenger,6.0,14578.314147,0.0,0.0,0.0,11188.612889
3866,2024-03-18,hourly,commercial,7.0,1876.262037,0.0,0.0,0.0,1444.866389
3867,2024-03-18,hourly,passenger,7.0,16886.358329,0.0,0.0,0.0,13003.797498
3868,2024-03-18,hourly,commercial,8.0,1721.968771,0.320199,20.710481,0.320199,1328.307688
3869,2024-03-18,hourly,passenger,8.0,15497.718941,4.899047,113.254439,2.881792,11954.769188
3870,2024-03-18,hourly,commercial,9.0,1582.1,0.0,0.0,0.0,1218.182343
3871,2024-03-18,hourly,passenger,9.0,14238.9,0.0,0.0,0.0,10963.641086
3872,2024-03-18,hourly,commercial,10.0,1599.0,0.0,0.0,0.0,1230.364684
3873,2024-03-18,hourly,passenger,10.0,14391.0,0.0,0.0,0.0,11073.282157
3874,2024-03-18,hourly,commercial,11.0,1693.785025,0.0,0.0,0.0,1301.339972
3875,2024-03-18,hourly,passenger,11.0,15244.065221,0.0,0.0,0.0,11712.059749
3876,2024-03-18,hourly,commercial,12.0,1747.344078,0.0,0.0,0.0,1341.852514
3877,2024-03-18,hourly,passenger,12.0,15726.096701,0.0,0.0,0.0,12076.672627
3878,2024-03-18,hourly,commercial,13.0,1754.051687,0.0,0.0,0.0,1344.334228
3879,2024-03-18,hourly,passenger,13.0,15786.465181,0.0,0.0,0.0,12099.00805
3880,2024-03-18,hourly,commercial,14.0,1853.418729,0.0,0.0,0.0,1420.076695
3881,2024-03-18,hourly,passenger,14.0,16680.768565,0.0,0.0,0.0,12780.690256
3882,2024-03-18,hourly,commercial,15.0,1925.852974,0.0,0.0,0.0,1471.726174
3883,2024-03-18,hourly,passenger,15.0,17332.67677,0.0,0.0,0.0,13245.535566
3884,2024-03-18,hourly,commercial,16.0,1974.76305,0.0,0.0,0.0,1513.942276
3885,2024-03-18,hourly,passenger,16.0,17772.867446,0.0,0.0,0.0,13625.480483
3886,2024-03-18,hourly,commercial,17.0,1840.724239,0.0,0.0,0.0,1409.87244
3887,2024-03-18,hourly,passenger,17.0,16566.518153,0.0,0.0,0.0,12688.851958
3888,2024-03-18,hourly,commercial,18.0,1520.629102,0.0,0.0,0.0,1168.410535
3889,2024-03-18,hourly,passenger,18.0,13685.661915,0.0,0.0,0.0,10515.694817
3890,2024-03-18,hourly,commercial,19.0,1244.8,0.0,0.0,0.0,953.105675
3891,2024-03-18,hourly,passenger,19.0,11203.2,0.0,0.0,0.0,8577.951075
3892,2024-03-18,hourly,commercial,20.0,1012.1,0.0,0.0,0.0,772.55924
3893,2024-03-18,hourly,passenger,20.0,9108.9,0.0,0.0,0.0,6953.033157
3894,2024-03-18,hourly,commercial,21.0,768.9,0.0,0.0,0.0,585.831858
3895,2024-03-18,hourly,passenger,21.0,6920.1,0.0,0.0,0.0,5272.486722
3896,2024-03-18,hourly,commercial,22.0,553.8,0.0,0.0,0.0,421.759369
3897,2024-03-18,hourly,passenger,22.0,4984.2,0.0,0.0,0.0,3795.834318
3898,2024-03-18,hourly,commercial,23.0,393.5,0.0,0.0,0.0,300.187062
3899,2024-03-18,hourly,passenger,23.0,3541.5,0.0,0.0,0.0,2701.683554
3900,2024-03-19,daily,commercial,,29997.964633,8.203943,530.631011,8.203943,22982.327965
3901,2024-03-19,daily,passenger,,269981.681695,125.520323,2901.734516,73.835484,206840.951684
3902,2024-03-19,hourly,commercial,0.0,308.2,0.0,0.0,0.0,235.534258
3903,2024-03-19,hourly,passenger,0.0,2773.8,0.0,0.0,0.0,2119.808322
3904,2024-03-19,hourly,commercial,1.0,272.6,0.0,0.0,0.0,208.377073
3905,2024-03-19,hourly,passenger,1.0,2453.4,0.0,0.0,0.0,1875.393655
3906,2024-03-19,hourly,commercial,2.0,263.6,0.0,0.0,0.0,201.495821
3907,2024-03-19,hourly,passenger,2.0,2372.4,0.0,0.0,0.0,1813.462385
3908,2024-03-19,hourly,commercial,3.0,315.6,0.0,0.0,0.0,239.768811
3909,2024-03-19,hourly,passenger,3.0,2840.4,0.0,0.0,0.0,2157.919296
3910,2024-03-19,hourly,commercial,4.0,518.4,0.0,0.0,0.0,390.404972
3911,2024-03-19,hourly,passenger,4.0,4665.6,0.0,0.0,0.0,3513.644746
3912,2024-03-19,hourly,commercial,5.0,971.0,0.0,0.0,0.0,735.473174
3913,2024-03-19,hourly,passenger,5.0,8739.0,0.0,0.0,0.0,6619.258566
3914,2024-03-19,hourly,commercial,6.0,1624.771314,0.0,0.0,0.0,1247.039764
3915,2024-03-19,hourly,passenger,6.0,14622.941829,0.0,0.0,0.0,11223.357873
3916,2024-03-19,hourly,commercial,7.0,1890.379666,3.78125,244.571263,3.78125,1457.831518
3917,2024-03-19,hourly,passenger,7.0,17013.416992,57.853128,1337.428198,34.031252,13120.483666
3918,2024-03-19,hourly,commercial,8.0,1723.554579,4.422692,286.059747,4.422692,1329.565686
3919,2024-03-19,hourly,passenger,8.0,15511.991207,67.667194,1564.306318,39.804232,11966.091174
3920,2024-03-19,hourly,commercial,9.0,1573.8,0.0,0.0,0.0,1211.01926
3921,2024-03-19,hourly,passenger,9.0,14164.2,0.0,0.0,0.0,10899.173336
3922,2024-03-19,hourly,commercial,10.0,1578.5,0.0,0.0,0.0,1214.247502
3923,2024-03-19,hourly,passenger,10.0,14206.5,0.0,0.0,0.0,10928.227514
3924,2024-03-19,hourly,commercial,11.0,1676.987021,0.0,0.0,0.0,1288.853491
3925,2024-03-19,hourly,passenger,11.0,15092.883187,0.0,0.0,0.0,11599.681417
3926,2024-03-19,hourly,commercial,12.0,1722.492368,0.0,0.0,0.0,1320.907464
3927,2024-03-19,hourly,passenger,12.0,15502.43131,0.0,0.0,0.0,11888.167173
3928,2024-03-19,hourly,commercial,13.0,1743.142122,0.0,0.0,0.0,1335.463141
3929,2024-03-19,hourly,passenger,13.0,15688.279096,0.0,0.0,0.0,12019.168271
3930,2024-03-19,hourly,commercial,14.0,1838.197083,0.0,0.0,0.0,1405.834669
3931,2024-03-19,hourly,passenger,14.0,16543.773748,0.0,0.0,0.0,12652.512024
3932,2024-03-19,hourly,commercial,15.0,1950.832945,0.0,0.0,0.0,1492.12446
3933,2024-03-19,hourly,passenger,15.0,17557.496503,0.0,0.0,0.0,13429.120142
3934,2024-03-19,hourly,commercial,16.0,2001.481367,0.0,0.0,0.0,1531.170781
3935,2024-03-19,hourly,passenger,16.0,18013.332304,0.0,0.0,0.0,13780.537029
3936,2024-03-19,hourly,commercial,17.0,1928.026169,0.0,0.0,0.0,1478.301733
3937,2024-03-19,hourly,passenger,17.0,17352.235519,0.0,0.0,0.0,13304.715594
3938,2024-03-19,hourly,commercial,18.0,1622.3,0.0,0.0,0.0,1246.542503
3939,2024-03-19,hourly,passenger,18.0,14600.7,0.0,0.0,0.0,11218.882527
3940,2024-03-19,hourly,commercial,19.0,1363.1,0.0,0.0,0.0,1043.120268
3941,2024-03-19,hourly,passenger,19.0,12267.9,0.0,0.0,0.0,9388.08241
3942,2024-03-19,hourly,commercial,20.0,1143.5,0.0,0.0,0.0,872.50441
3943,2024-03-19,hourly,passenger,20.0,10291.5,0.0,0.0,0.0,7852.539693
3944,2024-03-19,hourly,commercial,21.0,886.4,0.0,0.0,0.0,674.374713
3945,2024-03-19,hourly,passenger,21.0,7977.6,0.0,0.0,0.0,6069.372413
3946,2024-03-19,hourly,commercial,22.0,638.7,0.0,0.0,0.0,485.664481
3947,2024-03-19,hourly,passenger,22.0,5748.3,0.0,0.0,0.0,4370.980333
3948,2024-03-19,hourly,commercial,23.0,442.4,0.0,0.0,0.0,336.708014
3949,2024-03-19,hourly,passenger,23.0,3981.6,0.0,0.0,0.0,3030.372124
3950,2024-03-20,daily,commercial,,31368.355742,18.220241,1178.48522,18.220241,23996.608038
3951,2024-03-20,daily,passenger,,282315.201682,278.769695,6444.499416,163.982173,215969.472339
3952,2024-03-20,hourly,commercial,0.0,326.0,0.0,0.0,0.0,248.804696
3953,2024-03-20,hourly,passenger,0.0,2934.0,0.0,0.0,0.0,2239.242265
3954,2024-03-20,hourly,commercial,1.0,283.1,0.0,0.0,0.0,216.282944
3955,2024-03-20,hourly,passenger,1.0,2547.9,0.0,0.0,0.0,1946.546496
3956,2024-03-20,hourly,commercial,2.0,278.3,0.0,0.0,0.0,212.568047
3957,2024-03-20,hourly,passenger,2.0,2504.7,0.0,0.0,0.0,1913.112419
3958,2024-03-20,hourly,commercial,3.0,343.6,0.0,0.0,0.0,260.542112
3959,2024-03-20,hourly,passenger,3.0,3092.4,0.0,0.0,0.0,2344.879012
3960,2024-03-20,hourly,commercial,4.0,574.8,0.0,0.0,0.0,432.567414
3961,2024-03-20,hourly,passenger,4.0,5173.2,0.0,0.0,0.0,3893.106727
3962,2024-03-20,hourly,commercial,5.0,1071.6,0.0,0.0,0.0,811.166135
3963,2024-03-20,hourly,passenger,5.0,9644.4,0.0,0.0,0.0,7300.495215
3964,2024-03-20,hourly,commercial,6.0,1755.510254,0.0,0.0,0.0,1345.723828
3965,2024-03-20,hourly,passenger,6.0,15799.592285,0.0,0.0,0.0,12111.51445
3966,2024-03-20,hourly,commercial,7.0,2015.564179,3.632388,234.942847,3.632388,1550.65951
3967,2024-03-20,hourly,passenger,7.0,18140.077614,55.575534,1284.775589,32.691491,13955.935594
3968,2024-03-20,hourly,commercial,8.0,1812.726601,1.727769,111.752085,1.727769,1394.057762
3969,2024-03-20,hourly,passenger,8.0,16314.539413,26.434862,611.111819,15.549919,12546.519859
3970,2024-03-20,hourly,commercial,9.0,1662.135121,0.0,0.0,0.0,1278.591315
3971,2024-03-20,hourly,passenger,9.0,14959.21609,0.0,0.0,0.0,11507.321838
3972,2024-03-20,hourly,commercial,10.0,1668.386261,0.0,0.0,0.0,1283.055092
3973,2024-03-20,hourly,passenger,10.0,15015.476348,0.0,0.0,0.0,11547.495828
3974,2024-03-20,hourly,commercial,11.0,1750.63998,0.0,0.0,0.0,1342.666925
3975,2024-03-20,hourly,passenger,11.0,15755.759818,0.0,0.0,0.0,12084.002321
3976,2024-03-20,hourly,commercial,12.0,1798.491878,0.0,0.0,0.0,1377.54156
3977,2024-03-20,hourly,passenger,12.0,16186.426903,0.0,0.0,0.0,12397.874044
3978,2024-03-20,hourly,commercial,13.0,1824.483264,0.0,0.0,0.0,1396.478663
3979,2024-03-20,hourly,passenger,13.0,16420.34938,0.0,0.0,0.0,12568.307971
3980,2024-03-20,hourly,commercial,14.0,1915.180805,0.0,0.0,0.0,1462.633155
3981,2024-03-20,hourly,passenger,14.0,17236.627245,0.0,0.0,0.0,13163.698391
3982,2024-03-20,hourly,commercial,15.0,2010.942312,0.0,0.0,0.0,1533.246148
3983,2024-03-20,hourly,passenger,15.0,18098.480811,0.0,0.0,0.0,13799.215332
3984,2024-03-20,hourly,commercial,16.0,2051.141002,0.679384,43.942573,0.679384,1563.519017
3985,2024-03-20,hourly,passenger,16.0,18460.269022,10.394579,240.298205,6.114458,14071.67115
3986,2024-03-20,hourly,commercial,17.0,1982.677496,12.180701,787.847715,12.180701,1514.425568
3987,2024-03-20,hourly,passenger,17.0,17844.097462,186.364719,4308.313803,109.626305,13629.830111
3988,2024-03-20,hourly,commercial,18.0,1701.276588,0.0,0.0,0.0,1305.284895
3989,2024-03-20,hourly,passenger,18.0,15311.489291,0.0,0.0,0.0,11747.564052
3990,2024-03-20,hourly,commercial,19.0,1414.5,0.0,0.0,0.0,1082.982568
3991,2024-03-20,hourly,passenger,19.0,12730.5,0.0,0.0,0.0,9746.843108
3992,2024-03-20,hourly,commercial,20.0,1164.7,0.0,0.0,0.0,889.443615
3993,2024-03-20,hourly,passenger,20.0,10482.3,0.0,0.0,0.0,8004.992537
3994,2024-03-20,hourly,commercial,21.0,885.6,0.0,0.0,0.0,674.510827
3995,2024-03-20,hourly,passenger,21.0,7970.4,0.0,0.0,0.0,6070.59744
3996,2024-03-20,hourly,commercial,22.0,636.1,0.0,0.0,0.0,484.059905
3997,2024-03-20,hourly,passenger,22.0,5724.9,0.0,0.0,0.0,4356.539149
3998,2024-03-20,hourly,commercial,23.0,440.9,0.0,0.0,0.0,335.796337
3999,2024-03-20,hourly,passenger,23.0,3968.1,0.0,0.0,0.0,3022.167032
4000,2024-03-21,daily,commercial,,31949.666938,3.032885,196.167006,3.032885,24463.444658
4001,2024-03-21,daily,passenger,,287547.00244,46.403141,1072.731446,27.295966,220171.001922
4002,2024-03-21,hourly,commercial,0.0,322.3,0.0,0.0,0.0,246.17687
4003,2024-03-21,hourly,passenger,0.0,2900.7,0.0,0.0,0.0,2215.59183
4004,2024-03-21,hourly,commercial,1.0,274.3,0.0,0.0,0.0,209.862222
4005,2024-03-21,hourly,passenger,1.0,2468.7,0.0,0.0,0.0,1888.760002
4006,2024-03-21,hourly,commercial,2.0,267.6,0.0,0.0,0.0,204.623295
4007,2024-03-21,hourly,passenger,2.0,2408.4,0.0,0.0,0.0,1841.60966
4008,2024-03-21,hourly,commercial,3.0,325.7,0.0,0.0,0.0,247.376054
4009,2024-03-21,hourly,passenger,3.0,2931.3,0.0,0.0,0.0,2226.384489
4010,2024-03-21,hourly,commercial,4.0,551.9,0.0,0.0,0.0,415.632112
4011,2024-03-21,hourly,passenger,4.0,4967.1,0.0,0.0,0.0,3740.689013
4012,2024-03-21,hourly,commercial,5.0,1040.9,0.0,0.0,0.0,788.320449
4013,2024-03-21,hourly,passenger,5.0,9368.1,0.0,0.0,0.0,7094.884037
4014,2024-03-21,hourly,commercial,6.0,1735.030268,0.0,0.0,0.0,1330.386725
4015,2024-03-21,hourly,passenger,6.0,15615.272411,0.0,0.0,0.0,11973.480526
4016,2024-03-21,hourly,commercial,7.0,1995.723851,2.481146,160.480505,2.481146,1532.584597
